ATR_14d,Close,Date,High,Low,MA_Crossover_10_50,Mean_Reversion_20d,Normalized_BBW_20d_2std,Open,Stochastic_Oscillator_14d,Volume,Volume_Momentum_50d,price,stock_id
0.912635264458366,20.222013473510742,2022-06-01,20.307700296762867,19.36514850966995,-0.7240510940551736,-0.01713685989379954,0.14151016520228102,19.665051573882273,57.69223783453528,23714485,-39335550.0,20.222013473510742,0688.HK
0.896410715963463,19.7507381439209,2022-06-02,20.17917065580066,19.536521887981017,-0.7917435455322241,0.34488821029663086,0.11801893352440529,20.007798631652953,36.53841310188886,23062346,-43814049.0,19.7507381439209,0688.HK
0.9394893721104955,19.108091354370117,2022-06-06,19.665054984948753,18.25122624189898,-0.9134181594848663,0.8547210693359375,0.09770002470609118,19.665054984948753,29.41177460780135,61527145,-26869894.0,19.108091354370117,0688.HK
0.942768311329272,19.450838088989258,2022-06-07,19.579367524909184,18.59397300373582,-0.9956770706176741,0.475557804107666,0.09990294375816824,18.59397300373582,41.17650812239829,27283103,2833205.0,19.450838088989258,0688.HK
0.9396926711413948,19.108091354370117,2022-06-08,19.665054984948753,18.765345636249762,-1.0599418258667015,0.760466289520263,0.10526225372670238,19.665054984948753,29.41177460780135,20998818,-3217147.0,19.108091354370117,0688.HK
0.9429571998074933,19.49367904663086,2022-06-09,19.665052702974727,18.679656630507953,-1.0856477355957033,0.3663099288940437,0.10629297008653849,18.722500861764075,42.647017974880576,22484109,-19792769.0,19.49367904663086,0688.HK
0.92762702295024,18.936717987060547,2022-06-10,19.322306280080145,18.765344322824912,-1.1499124145507835,0.9339817047119148,0.10168400358214724,19.108090016955796,29.090928389048965,32854130,9309028.0,18.936717987060547,0688.HK
0.9011509998172399,18.422597885131836,2022-06-13,18.808187796928863,18.37975528797231,-1.2510226058959972,1.3752683639526353,0.12121508502817244,18.55112731095074,8.163205350051454,21392579,7294514.0,18.422597885131836,0688.HK
0.8704456960654372,18.46544075012207,2022-06-14,18.72250123982871,18.251224492536707,-1.3289972305297866,1.2403124809265123,0.1332258873874126,18.294068724657986,10.416658024931268,16645909,6641304.0,18.46544075012207,0688.HK
0.9123189492491297,19.15093421936035,2022-06-15,19.57936674491946,18.12269550428233,-1.352132453918454,0.4884120941162102,0.13054968630838593,18.165539737442472,47.0588343496641,39576278,27084830.0,19.15093421936035,0688.HK
0.8930568003643281,18.76534652709961,2022-06-16,19.365152788040287,18.72250392317838,-1.4635246276855476,0.7818869590759263,0.12824792124656756,19.10809226149118,29.411855033201892,21236194,-9040348.0,18.76534652709961,0688.HK
0.8629296566331242,18.636816024780273,2022-06-17,19.022405975580888,18.551129187453416,-1.54578342437744,0.8204466819763176,0.1277717078385393,18.93671913825403,23.52949166369039,24739821,530393.0,18.636816024780273,0688.HK
0.9328817825336516,20.307701110839844,2022-06-20,20.47907312987368,18.63681371063317,-1.4352479934692397,-0.8654335021972663,0.12249094245307428,18.67965630680656,92.72731088715761,51985489,35771110.0,20.307701110839844,0688.HK
0.915211037581358,20.564760208129883,2022-06-21,20.778976460297905,20.093485107096363,-1.3084321975708022,-1.1096396446228027,0.12694009147657928,20.5219176114324,91.93548213780267,35906979,1133597.0,20.564760208129883,0688.HK
0.8988024927879551,20.093486785888672,2022-06-22,20.693291361468063,20.007799950994347,-1.1601945114135752,-0.6319396018981926,0.12817736420932196,20.393388256508146,74.19363065278047,19215114,-60400031.0,20.093486785888672,0688.HK
0.8890012277945534,20.677959442138672,2022-06-23,20.855071568769002,20.190897293469575,-1.0131833267211938,-1.1807620048522942,0.13794754201780596,20.190897293469575,93.5180179283409,20726150,-14846077.0,20.677959442138672,0688.HK
0.872942153792672,20.500843048095703,2022-06-24,20.98790513550845,20.323730943740234,-0.8083648681640625,-0.9704246520996094,0.14451955598971547,20.677956841533486,83.00082192574806,20413314,-19019592.0,20.500843048095703,0688.HK
0.8896575092406483,21.165019989013672,2022-06-27,21.38641141502654,20.2794542849622,-0.5101394653320312,-1.566029739379882,0.16198658727934495,20.545125009627164,93.21658403894641,28758027,-9528060.0,21.165019989013672,0688.HK
0.8830398586173402,21.474966049194336,2022-06-28,21.65207984688249,20.855069446368155,-0.19911449432373018,-1.783337879180909,0.1823796174175378,21.076460848937167,94.98173674228771,19643333,-14446178.0,21.474966049194336,0688.HK
0.8674066034203755,21.386411666870117,2022-06-29,21.962029043465463,21.29785475760563,0.046559181213378764,-1.602289009094239,0.19675305634266593,21.34213405677915,85.00736206633883,19890246,-5222894.0,21.386411666870117,0688.HK
0.8687036757328093,21.962026596069336,2022-06-30,22.22769729425709,21.342131678462643,0.39226432800293054,-2.0909032821655273,0.21853493554135126,21.563523082411255,93.52812223281909,26458776,-13688811.0,21.962026596069336,0688.HK
0.8762335936960558,22.18341827392578,2022-07-04,22.316254469201027,21.342131941982768,0.7599652481079104,-2.1906609535217285,0.24039268134788996,21.65208024915436,96.83237564115612,24187514,-7860761.0,22.18341827392578,0688.HK
0.8927138367091539,21.784914016723633,2022-07-05,22.670479613427176,21.563522617547747,0.9012775802612296,-1.6583155632019029,0.24764445151655654,22.316253712562226,80.52753658814154,26566804,-2199843.0,21.784914016723633,0688.HK
0.8795522089093214,21.696359634399414,2022-07-06,21.740637243734565,21.076462969212134,1.0029447555542,-1.4574851036071763,0.2534916972605729,21.386411301805772,76.35258285176133,27797043,7044795.0,21.696359634399414,0688.HK
0.8515170849121475,21.607803344726562,2022-07-07,21.917751686186115,21.43069121323723,1.1489391326904297,-1.243943214416504,0.2530733058431965,21.652082644410825,74.20281940569767,10411257,-9766169.0,21.607803344726562,0688.HK
0.8412981358050751,22.050582885742188,2022-07-08,22.183417386621862,21.47496558920873,1.259912528991702,-1.558877563476564,0.2584199774035916,21.69635698703562,84.63192682230813,17280251,-15819569.0,22.050582885742188,0688.HK
0.84762279214548,21.386411666870117,2022-07-11,22.05058595272995,21.120742628159206,1.343175582885742,-0.7722216606140151,0.24937863582374753,22.05058595272995,51.77535004778474,14561416,-7017825.0,21.386411666870117,0688.HK
0.8281938322111312,21.253576278686523,2022-07-12,21.74063672610676,21.165019373042163,1.3408255004882825,-0.49783735275268626,0.22797235252890433,21.253576278686523,46.786564124425674,10526384,-15274750.0,21.253576278686523,0688.HK
0.8449428033516069,20.633678436279297,2022-07-13,21.56352335820546,20.50084393002767,1.2570321273803735,0.23047237396240305,0.2021374101211869,21.38640955714837,17.85708581827978,23009019,3705813.0,20.633678436279297,0688.HK
0.8541699314136088,20.456567764282227,2022-07-14,20.72223679548644,19.74811419926681,1.1739233779907217,0.4728647232055678,0.18739793308351918,20.72223679548644,24.242470212061612,44920370,26150761.0,20.456567764282227,0688.HK
0.8690634806400708,19.659561157226562,2022-07-15,20.54512694468573,19.482447324101653,0.9866299057006813,1.3145820617675774,0.17033443927264416,20.4122907253007,5.555584669513524,30708157,8843455.0,19.659561157226562,0688.HK
0.879730383440631,20.41228675842285,2022-07-18,20.633678162262935,19.61527804241502,0.8399858856201163,0.650629997253418,0.13674813278888096,20.01378324496012,29.16656262970036,21118922,11331851.0,20.41228675842285,0688.HK
0.8548452175472023,20.19089698791504,2022-07-19,20.41228840966447,19.88095034873184,0.7120536422729487,0.8661795616149917,0.1380945583679658,20.41228840966447,22.22216086660997,13434285,-6255597.0,20.19089698791504,0688.HK
0.8633650380096608,19.659561157226562,2022-07-20,20.54512694468573,19.57100424066411,0.5187659454345699,1.3522554397583022,0.14945610058455128,20.54512694468573,5.555584669513524,27355358,-3115375.0,19.659561157226562,0688.HK
0.880764464374104,18.90682601928711,2022-07-21,19.880948523362022,18.773991516250156,0.27582881927490277,2.0456575393676744,0.17091114753718847,19.65955712193965,3.4090827361487657,44711702,15568591.0,18.90682601928711,0688.HK
0.8526428655595667,18.99538230895996,2022-07-22,19.21677370328778,18.7297116223172,-0.01629783630371051,1.8729723930358873,0.19087619608837378,18.99538230895996,6.741596745662016,24874107,-6917306.0,18.99538230895996,0688.HK
0.8613199892239569,19.438167572021484,2022-07-25,19.925228025910744,18.951105429049715,-0.22543552398681754,1.3770533561706557,0.20055721221936487,18.995384727001245,20.512921425630424,24225203,-17671142.0,19.438167572021484,0688.HK
0.8946791727099362,20.14661979675293,2022-07-26,20.27945431473919,18.951105756711524,-0.34147823333740135,0.6176811218261733,0.20236983769232575,19.438167908104525,41.02573499688376,41296632,15406133.0,20.14661979675293,0688.HK
0.887702843547801,19.615278244018555,2022-07-27,19.96950415598691,19.349609232312886,-0.4294697952270532,1.0560382843017564,0.2063700523711976,19.96950415598691,25.64105578575963,15757632,-14763606.0,19.615278244018555,0688.HK
0.8843875099886214,19.659561157226562,2022-07-28,20.01378713439369,19.172498960674407,-0.4927802276611324,0.9254128456115716,0.20896981749678295,19.703838770966446,28.000142203327268,18528915,3278292.0,19.659561157226562,0688.HK
0.8654954647661841,19.172496795654297,2022-07-29,19.65955893720583,19.03966228035206,-0.5127845382690417,1.273000717163086,0.20900117564868648,19.65955893720583,14.70595109721612,26974982,8541324.0,19.172496795654297,0688.HK
0.8637663682486555,18.81827163696289,2022-08-01,19.34961140923483,18.508323295714046,-0.6398268508911116,1.4589685440063462,0.20612338969953553,19.261054499009077,10.144944190531728,21054377,9400991.0,18.81827163696289,0688.HK
0.8589979667898374,18.50832176208496,2022-08-02,18.951104587441453,18.15409583961625,-0.7660987472534195,1.6050888061523452,0.20939490636946617,18.818270077650993,13.793087239196513,15796181,-2868459.0,18.50832176208496,0688.HK
0.8545701724906466,18.198375701904297,2022-08-03,18.64115858213635,17.844149735535183,-0.8700307846069322,1.740135669708252,0.2139708696777506,18.508324055883264,12.698417516563461,17334428,-1865955.0,18.198375701904297,0688.HK
0.8472959589607811,18.37548828125,2022-08-04,18.596879706325304,17.844148523252773,-0.8913752365112302,1.4014073371887221,0.21135418065660488,18.1540968561747,19.047646978426357,19747555,-3923806.0,18.37548828125,0688.HK
0.8373785205762162,18.596878051757812,2022-08-05,18.95110396254625,18.242652140969376,-0.9038641357421859,1.0073323249816895,0.18941455426395454,18.596878051757812,27.868772387514735,13579358,2567377.0,18.596878051757812,0688.HK
0.8250067856040048,18.552600860595703,2022-08-08,19.083938894101973,18.419764663136718,-0.966744346618654,0.9099189758300774,0.17580332499334375,18.773992270917454,26.22947046600516,7911415,-5922898.0,18.552600860595703,0688.HK
0.8071932557308099,18.37548828125,2022-08-09,18.729714223553977,18.1540968561747,-1.1154956054687482,0.9431271553039551,0.1608180423323909,18.508322798478677,21.81819465361339,17550303,-5716124.0,18.37548828125,0688.HK
0.8172192177594297,17.844148635864258,2022-08-10,18.552602214025672,17.605045489894184,-1.257047386169436,1.334990310668946,0.16237988887756527,18.24265387914771,8.940411194759294,18704680,-4470280.0,17.844148635864258,0688.HK
0.8119803663621327,17.67588996887207,2022-08-11,18.06553933675694,17.32166403855967,-1.4182018661499036,1.3642150878906243,0.16527032126505942,18.021261728873817,11.97603268781927,30047733,-21137060.0,17.67588996887207,0688.HK
0.788139240065184,17.605045318603516,2022-08-12,17.693602226147384,17.215397627942533,-1.5226076507568358,1.332333946228026,0.17621170883690448,17.693602226147384,12.716725912415901,24868066,1153581.0,17.605045318603516,0688.HK
0.7805497189679301,17.268529891967773,2022-08-15,17.932704118581917,17.250818173878287,-1.6279376602172846,1.5116615295410156,0.17846120118956355,17.268529891967773,1.8986729296530778,14109817,-8952529.0,17.268529891967773,0688.HK
0.8354921071876014,17.888429641723633,2022-08-16,18.8182730460111,17.481068499816388,-1.6655336380004861,0.7766384124755845,0.16945091284958808,17.58733713786084,24.050691021730593,44842377,-16684768.0,17.888429641723633,0688.HK
0.8359059830729316,17.693601608276367,2022-08-17,18.198373767842195,17.35708739825997,-1.6808663177490253,0.8731684684753418,0.16862915139012724,17.88842713588596,19.565156298050205,22923652,-4359451.0,17.693601608276367,0688.HK
0.8350252877922465,17.17997169494629,2022-08-18,17.844145871470623,17.020569622327283,-1.7618555831909184,1.3004556655883803,0.18108404847547166,17.844145871470623,6.844105310392769,21100562,101744.0,17.17997169494629,0688.HK
0.8411655575210945,17.534198760986328,2022-08-19,17.79986946286939,16.87888039887327,-1.828933906555175,0.8731694221496582,0.18534591912724854,17.179972847557973,29.71886521518739,24132710,1648601.0,17.534198760986328,0688.HK
0.8323185649095681,17.62275505065918,2022-08-22,17.93270334756944,17.215395686609714,-1.8956392288208015,0.6938425064086928,0.18209618333248012,17.53419815310163,33.73491693737387,26991654,-5862476.0,17.62275505065918,0688.HK
0.8316941182199366,17.268529891967773,2022-08-23,17.844147217216886,17.02057090596216,-1.9832537078857406,0.9041631698608406,0.16398612038557028,17.622755808345502,17.67071004862795,31496252,10103673.0,17.268529891967773,0688.HK
0.8330118377919451,17.534198760986328,2022-08-24,17.622755661614015,16.77261346938596,-1.9956238555908214,0.5344403266906745,0.14942301496225058,17.33937493087133,32.95015420400799,30043682,13397773.0,17.534198760986328,0688.HK
0.8481515491359939,18.37548828125,2022-08-25,18.508322798478677,17.46335500187005,-1.910155105590821,-0.3710528373718276,0.12626182144647113,17.551911909716676,69.34872929288967,33029058,-6547220.0,18.37548828125,0688.HK
0.8729630057908678,18.90682601928711,2022-08-26,19.57100022355423,18.464043216442366,-1.7828066253662094,-0.9156741142272935,0.12052119174248643,18.464043216442366,76.26581803684516,30653229,9417035.0,18.90682601928711,0688.HK
0.8707005110730334,18.641155242919922,2022-08-29,18.6854345364609,18.065537939545923,-1.6456308746337882,-0.6588591575622544,0.11770413143522912,18.508320740461667,66.77210613403315,16786291,-7953530.0,18.641155242919922,0688.HK
0.8591113265044806,18.72971534729004,2022-08-30,19.03966369880809,18.331211771694797,-1.5299425888061542,-0.7363495826721191,0.1206820426591463,18.64115843413022,69.93679036641113,23303365,-28682124.0,18.72971534729004,0688.HK
0.8483500557952117,18.77399253845215,2022-08-31,18.99538395192879,18.286930415354075,-1.3860881423950175,-0.7518459320068374,0.12627625445715923,18.375487318561216,71.51903024430355,17035915,-18871064.0,18.77399253845215,0688.HK
0.8668219783554897,18.99538230895996,2022-09-01,19.570999596395836,18.464042624756733,-1.1825849914550801,-0.9422410011291511,0.1340377085647192,18.685434019084553,79.43036595149437,27227883,8012769.0,18.99538230895996,0688.HK
0.8649981252483562,18.552600860595703,2022-09-02,19.216775091560955,18.375487056705335,-1.038237609863284,-0.5016734123229973,0.13360720844943183,18.995383681239204,63.60762637824834,18570144,-2156006.0,18.552600860595703,0688.HK
0.8633045449476133,18.90682601928711,2022-09-05,19.128217420709483,18.286929419671527,-0.8779501724243168,-0.8381873130798354,0.1379859191215702,18.464043216442366,76.26581803684516,22931551,2518237.0,18.90682601928711,0688.HK
0.8554065014304457,19.571001052856445,2022-09-06,19.659557954994376,18.906826820445588,-0.6158226776123037,-1.4425867080688484,0.1558009835760567,19.083938935639033,96.93250415519272,36071710,7313683.0,19.571001052856445,0688.HK
0.860723537890945,19.880950927734375,2022-09-07,20.01378544683614,19.083940434958702,-0.3492671585083009,-1.6506964683532708,0.1762259427207743,19.438168071340137,95.90165162398252,31410281,11766948.0,19.880950927734375,0688.HK
0.8403588100679117,19.482444763183594,2022-09-08,19.969505206630195,19.393887858261717,-0.20049217224121207,-1.1618625640869134,0.1830398796196211,19.969505206630195,83.60652605448759,14672560,-5217686.0,19.482444763183594,0688.HK
0.8594015432828224,20.27945327758789,2022-09-09,20.54512398905576,19.4381669139791,-0.029577980041501917,-1.8251506805419915,0.20089226147858621,19.4381669139791,92.9577211227731,30487631,4028855.0,20.27945327758789,0688.HK
0.8454567377089273,20.19089698791504,2022-09-13,20.6336798314139,19.96950556616561,0.16524662017822322,-1.5904760360717773,0.20640928470432093,20.235176285714427,88.5321099928907,19244476,-4943038.0,20.19089698791504,0688.HK
0.826182546720272,19.79239273071289,2022-09-14,20.146618654961664,19.615278924047285,0.3113647842407232,-1.096773624420166,0.2096117205297218,19.659558220254908,73.4636939135964,18301993,-8264811.0,19.79239273071289,0688.HK
0.8557260317316766,20.589401245117188,2022-09-15,21.032184067592826,19.92522701140373,0.5150448226928717,-1.7489921569824212,0.21999098874557677,19.92522701140373,85.07463299078594,40389364,12592321.0,20.589401245117188,0688.HK
0.8525285124714789,20.319080352783203,2022-09-16,21.084988407564634,20.274027645475726,0.6731890869140642,-1.3217158317565918,0.21241147477696168,20.274027645475726,74.63419046300831,33665545,23254288.0,20.319080352783203,0688.HK
0.8366869374825684,19.95865249633789,2022-09-19,20.409186420492926,19.778439957866194,0.8556328582763655,-0.8400652885437019,0.20265219514509958,20.409186420492926,59.74581250430122,22212101,4931850.0,19.95865249633789,0688.HK
0.8284131299553684,19.91360092163086,2022-09-20,20.499294712544874,19.778441080443105,0.9857665634155275,-0.6804714202880859,0.19059912547841687,20.04876076281861,58.135711541384985,18119869,3558453.0,19.91360092163086,0688.HK
0.8014217623449099,19.688335418701172,2022-09-21,20.003709550817586,19.553175567408637,1.0288048171997062,-0.3342156410217285,0.164334820825876,19.688335418701172,50.08493405940957,11515430,989046.0,19.688335418701172,0688.HK
0.7956668935951893,19.46306610107422,2022-09-22,19.868545606495225,19.147692006646405,1.010428581237793,-0.01250295639038157,0.1377634307958284,19.37295897143048,42.03402024373703,19418885,-3590134.0,19.46306610107422,0688.HK
0.7935412587855082,19.2377986907959,2022-09-23,19.913599569498444,19.14769156323879,1.0103393554687514,0.2558799743652358,0.1278731980886741,19.463065650363415,33.98317459491306,12861393,-32058977.0,19.2377986907959,0688.HK
0.8076579515469241,19.327905654907227,2022-09-26,20.003706527894884,19.012531570449553,0.921817703247072,0.18682699203491282,0.1248835579180869,19.012531570449553,19.331845578021625,28570688,-2137469.0,19.327905654907227,0688.HK
0.7950215457154922,19.598228454589844,2022-09-27,19.823495448320763,19.192747178413885,0.8788320159912111,-0.035642147064208984,0.1172817175810368,19.32790874957305,28.260993119431973,15871997,-5246925.0,19.598228454589844,0688.HK
0.7897240668753097,18.92242431640625,2022-09-28,19.463065354890812,18.877371612636907,0.8172046279907228,0.6497974395751953,0.1145135652004561,19.41801093247098,2.040784608672008,28909995,15475710.0,18.92242431640625,0688.HK
0.8137676985857134,18.42683982849121,2022-09-29,19.28285332952473,18.15651841870377,0.6256029129028313,1.1280242919921868,0.12086880100208436,19.237800620552168,9.230806899701014,16335542,-11019816.0,18.42683982849121,0688.HK
0.7974767065365027,18.42683982849121,2022-09-30,18.967479210764726,18.38178540086796,0.44597858428955206,1.0995971679687493,0.12936432336432516,18.471892537463777,9.230806899701014,23103789,-21607913.0,18.42683982849121,0688.HK
0.8402749736277121,19.327905654907227,2022-10-03,19.823492274304645,18.607050359196762,0.37625343322753935,0.23729658126831055,0.12084371499778332,19.057584274521865,39.999974070388596,33098291,8224184.0,19.327905654907227,0688.HK
0.8381810985562445,19.553173065185547,2022-10-05,19.82349273317776,19.012532010550593,0.33791053771972557,0.0443465232849114,0.11644391074910213,19.733385604296842,47.692298428677354,17041834,-7183369.0,19.553173065185547,0688.HK
0.8298006831355201,19.418010711669922,2022-10-06,19.91359904074983,19.192743758083726,0.325450248718262,0.17185935974121236,0.1167748842525663,19.598224961999065,43.07683868247038,7408651,-33887981.0,19.418010711669922,0688.HK
0.8316728587435555,18.832319259643555,2022-10-07,19.37296035753753,18.561999570021907,0.27803474426269403,0.7051192283630385,0.12110947951083981,19.282853221446754,28.846153289001187,13357561,-2400071.0,18.832319259643555,0688.HK
0.8623744243862237,19.057586669921875,2022-10-10,19.643280489731865,18.381785711990954,0.27205303192138786,0.45860891342163157,0.1232148455961022,18.561999988232817,38.46155749428203,22859795,4330880.0,19.057586669921875,0688.HK
0.8393933454896418,18.92242431640625,2022-10-11,19.19274397632329,18.65210465648921,0.236506347656249,0.5259198188781724,0.12071020389375801,19.1026385687846,41.4632727705889,19395452,-7579530.0,18.92242431640625,0688.HK
0.8212719500901506,18.42683982849121,2022-10-12,19.012533638387975,18.42683982849121,0.12719612121582102,0.9333014488220215,0.12433835309426794,18.92242650179216,14.6342112339504,27943869,6889492.0,18.42683982849121,0688.HK
0.8289024465442598,17.89521026611328,2022-10-13,18.607053062029927,17.678954161582247,0.03673694610595746,1.3700718879699707,0.14017672080156915,18.42684050091277,9.302328612059643,19902245,4106064.0,17.89521026611328,0688.HK
0.8269771485934181,18.381784439086914,2022-10-14,18.697158541345757,17.985314090000067,0.028563232421873863,0.7731168746948249,0.1307089603259882,18.066410336828074,30.232479282059966,22573122,5238694.0,18.381784439086914,0688.HK
0.8193968927997121,17.96729278564453,2022-10-17,18.471890282881603,17.75103671540007,-0.009227561950684304,1.070019149780272,0.12954536960455673,18.38178315728379,12.903107189438161,29261480,9513925.0,17.96729278564453,0688.HK
0.8130017245727623,18.021358489990234,2022-10-18,18.516945161004696,17.78708062338228,-0.12837188720703097,0.9190887451171861,0.1301685579002511,18.06641119875494,15.322538789050665,22873022,9293664.0,18.021358489990234,0688.HK
0.8353826687404972,18.156518936157227,2022-10-19,18.967479751330238,17.841144808409187,-0.2601156616210929,0.696074199676513,0.12628789335529514,17.877188351535008,21.370947080991,24601743,16690328.0,18.156518936157227,0688.HK
0.8098243779999331,18.00333595275879,2022-10-20,18.336731826839774,17.859165228467173,-0.39414009094238267,0.7650072097778313,0.12572669224471972,18.02135772295789,14.51603313799801,17142435,-407868.0,18.00333595275879,0688.HK
0.7989640063887434,18.42683982849121,2022-10-21,18.607052383032155,17.949273207588877,-0.4463418579101557,0.2896920204162612,0.12200784292347487,18.066411282107957,33.467763664871676,10858605,-7846075.0,18.42683982849121,0688.HK
0.8892842851323648,16.5075626373291,2022-10-24,18.24662385231124,16.363391919691768,-0.6779777145385744,2.0724574089050307,0.15948788977093262,18.24662385231124,4.060910046126169,45247598,15199865.0,16.5075626373291,0688.HK
0.9107217957401131,15.606496810913086,2022-10-25,16.651735508273262,15.462326074632422,-0.9695994949340836,2.7874527931213393,0.21176616644181293,16.5075647719926,3.23886531736147,69509376,44641310.0,15.606496810913086,0688.HK
0.8958726324909516,15.0658540725708,2022-10-26,15.588473365125335,14.903663300661234,-1.2616445541381829,3.1014768123626695,0.2605954036690834,15.588473365125335,3.422022611521703,48078480,33968663.0,15.0658540725708,0688.HK
0.8795095893949786,14.975749015808105,2022-10-27,15.570453682848983,14.903663653701654,-1.4953370666503893,2.9942481040954583,0.30406433045903375,15.336175826340366,1.5209185103197325,19445927,-25396450.0,14.975749015808105,0688.HK
0.8964962717373381,14.200830459594727,2022-10-28,15.137940191752413,14.020617049564402,-1.8435770416259771,3.557866191864015,0.36008502934683384,15.065854827740283,3.484319170474327,39548767,16625115.0,14.200830459594727,0688.HK
0.9199932114081503,13.49799633026123,2022-10-31,14.182808120242983,12.97537703246602,-2.2168671798706043,4.014258146286011,0.4226377555804341,14.182808120242983,8.656712620019904,53220363,32119801.0,13.49799633026123,0688.HK
0.9006200003383349,13.642168045043945,2022-11-01,13.8404023604018,13.191634103971065,-2.5769456100463852,3.5857995510101333,0.46165161691105333,13.55206091309925,11.127830143477812,32567321,8434611.0,13.642168045043945,0688.HK
0.8916412929451143,13.678211212158203,2022-11-02,14.002595351904029,13.227677255070782,-2.9458855056762694,3.2560082912445054,0.4864549605036916,13.678211212158203,11.729341312516812,36028368,9036714.0,13.678211212158203,0688.HK
0.8768676971485274,13.245697975158691,2022-11-03,13.840402652430972,13.155591700638073,-3.3411926651000954,3.3799058914184563,0.5122071345052309,13.443933154024558,4.511286861649638,28722465,-2773787.0,13.245697975158691,0688.HK
0.9300858313710773,14.399065017700195,2022-11-04,14.759491843686614,13.137570267422388,-3.6812674713134754,2.004876136779785,0.5164243523751297,13.227677403581662,23.759405538095162,38733285,8689603.0,14.399065017700195,0688.HK
0.9228640922319843,14.849597930908203,2022-11-07,15.228046501123972,14.50719290007039,-3.776546134948731,1.343943786621093,0.5059358815604436,14.741470750075443,31.278183742441513,29323249,-3705809.0,14.849597930908203,0688.HK
0.9071476267105749,14.66938591003418,2022-11-08,15.192005218988744,14.48917164405649,-3.785508422851562,1.3115038871765137,0.49290133228281463,14.831576687033365,30.080016551342343,25067743,-5585486.0,14.66938591003418,0688.HK
0.9427560052863573,15.0658540725708,2022-11-09,16.07505083680571,14.741470810101111,-3.7140023994445794,0.7469864368438728,0.47844775094296144,14.741470810101111,37.11998490634998,32811165,16024874.0,15.0658540725708,0688.HK
0.9063100076469465,14.831576347351074,2022-11-10,14.957727018106517,14.633342034236195,-3.6504568862915043,0.8280824661254886,0.46927258915497905,14.813556296086501,35.21366724655777,11494743,-11808622.0,14.831576347351074,0688.HK
0.9754466712827906,16.579648971557617,2022-11-11,16.705799645899837,15.534410347868484,-3.3686881637573265,-1.0100969314575199,0.44655113022211373,15.660559303560081,96.61832753511808,59408251,42372336.0,16.579648971557617,0688.HK
1.0538046627199376,18.0664119720459,2022-11-14,18.652107522960463,17.60686882329406,-2.8932671928405753,-2.4919039726257317,0.4482896312546995,18.021359261352817,89.68251968460898,87284112,60056229.0,18.0664119720459,0688.HK
1.0499747516412727,18.291677474975586,2022-11-15,18.697158712834653,17.696972805216024,-2.4230977821350095,-2.7036535263061516,0.4532553268425953,18.066410502531795,92.91337453069436,49730505,31160361.0,18.291677474975586,0688.HK
1.0264661027499027,17.985315322875977,2022-11-16,18.47189283719842,17.75103917003633,-1.9739571571350076,-2.4058515548706048,0.4502349761521836,17.985315322875977,87.55906062615071,30898027,7966476.0,17.985315322875977,0688.HK
1.0020622260433176,18.021358489990234,2022-11-17,18.381785316059904,17.696973487202193,-1.465398254394529,-2.4409935951232917,0.45054660459757395,17.859165988596214,88.1889897134125,17407715,-18663995.0,18.021358489990234,0688.HK
0.9935610704937401,17.30050277709961,2022-11-18,18.111463468821363,17.22841742047213,-1.123645515441897,-1.7764547348022468,0.43159370845039585,18.021356343374396,74.87842941166706,20788385,-10621896.0,17.30050277709961,0688.HK
0.9740820878994784,17.084245681762695,2022-11-21,17.300503479070297,16.57964816489622,-0.8522167587280265,-1.5313634872436523,0.4366142609456184,17.300503479070297,70.98862538282086,20702574,6030014.0,17.084245681762695,0688.HK
0.9495582397197878,17.10226821899414,2022-11-22,17.57082393644208,16.940075723058268,-0.5453848266601575,-1.474597454071045,0.4435015291324667,17.22841889286127,71.31279573119112,14526565,-15961066.0,17.10226821899414,0688.HK
0.9242115556212246,17.426652908325195,2022-11-23,17.64290899293511,17.048204330595205,-0.2540200614929198,-1.6809422016143802,0.450254866267482,17.174353283621674,77.14748462077492,17427432,-1817044.0,17.426652908325195,0688.HK
0.9103296340643342,18.00333595275879,2022-11-24,18.156517562149954,17.588845550083047,0.0989370346069336,-2.10624589920044,0.46083402812279567,17.69697273397646,83.51176586962936,16004281,-2297712.0,18.00333595275879,0688.HK
0.9173915726548965,18.471891403198242,2022-11-25,18.652105665323823,17.642908890991617,0.3305114746093736,-2.3612483024597175,0.4647474262848943,18.02135746653487,94.64667295895897,30469879,-9919485.0,18.471891403198242,0688.HK
0.9252362978981815,17.877185821533203,2022-11-28,18.111463662743574,17.444673677137356,0.3604267501831053,-1.5475832462310777,0.44216208807793367,17.805100464133893,79.82259151551479,14006883,-19658662.0,17.877185821533203,0688.HK
0.9756431718542764,19.2377986907959,2022-11-29,19.508118354816713,18.24662372496873,0.469455947875975,-2.628414583206176,0.4335529039257179,18.516943388989546,94.45472681731943,39278066,17065965.0,19.2377986907959,0688.HK
0.9574439194635256,19.01253318786621,2022-11-30,19.372960007058094,18.65210636867433,0.5901990890502944,-2.1364329814910903,0.41175062281874075,19.23780016469247,87.52839498815851,22737846,4617977.0,19.01253318786621,0688.HK
0.9598532870198867,18.42683982849121,2022-12-01,19.28285332952473,18.29167826427215,0.6559771347045888,-1.2916825294494636,0.360135919055754,19.05758634736054,63.07701782155214,28876733,17361303.0,18.42683982849121,0688.HK
